1295734670	20260324	202603	2026	2026.2301	OPP	THE OPPOSITION						OPP													0	046	046	04	1	7.0	5	1	5	-4.09482758620689	0		GG	GG			42	GG	0								0		GG	GG			42	GG	20260324000000	http://jamestown.org/osce-report-highlights-georgias-violence-and-political-repression/
1295734671	20260324	202603	2026	2026.2301	OPP	PROTESTER						OPP													1	1822	182	18	4	-9.0	1	1	1	-4.09482758620689	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260324000000	http://jamestown.org/osce-report-highlights-georgias-violence-and-political-repression/
1295734672	20260324	202603	2026	2026.2301	OPP	PROTESTER						OPP													1	1822	182	18	4	-9.0	6	1	6	-4.09482758620689	0		GG	GG			42	GG	0								0		GG	GG			42	GG	20260324000000	http://jamestown.org/osce-report-highlights-georgias-violence-and-political-repression/
1295734673	20260324	202603	2026	2026.2301	OPP	PROTESTER						OPP			COP	POLICE						COP			1	1721	172	17	4	-5.0	16	2	16	-4.90883590462833	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	1	Iran	IR	IR		32	53	IR	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20260324000000	https://homenewshere.com/national/news/article_b68d03b9-1289-5a68-b580-e74c1b7821a6.html
1295734674	20260324	202603	2026	2026.2301	OPP	PROTESTER						OPP			COP	POLICE						COP			1	1721	172	17	4	-5.0	4	2	4	-4.90883590462833	1	Belgium	BE	BE		50.833333	4	BE	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	1	Belgium	BE	BE		50.833333	4	BE	20260324000000	https://homenewshere.com/national/news/article_b68d03b9-1289-5a68-b580-e74c1b7821a6.html
1295734675	20260324	202603	2026	2026.2301	OPP	THE OPPOSITION						OPP			IGOEURSCE	OSCE	EUR	SCE				IGO			0	046	046	04	1	7.0	8	1	8	-4.09482758620689	0		GG	GG			42	GG	0		GG	GG			42	GG	0		GG	GG			42	GG	20260324000000	http://jamestown.org/osce-report-highlights-georgias-violence-and-political-repression/
1295734676	20260324	202603	2026	2026.2301	OPP	THE OPPOSITION						OPP			LEG	CONGRESS						LEG			0	040	040	04	1	1.0	10	1	10	-4.65444287729196	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260324000000	http://www.oklahomacitysun.com/news/278939944/why-was-modi-govt-caught-unprepared-arvind-kejriwal-questions-centre-over-impact-of-west-asia-conflict
1295734677	20260324	202603	2026	2026.2301	OPP	ACTIVIST						OPP			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-2.8169014084507	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20260324000000	https://kpic.com/news/nation-world/teleporting-is-no-fun-fema-response-head-says-he-ended-up-50-miles-away-at-waffle-house-gregg-phillips-cnn-onward-podcast-catherine-engelbrecht-president-donald-trump-dhs-shutdown-tsa-joe-biden
1295734678	20260324	202603	2026	2026.2301	PAK	PAKISTANI	PAK								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	1	2	-1.24127230411171	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260324000000	https://www.ynetnews.com/article/sjtk5qks11l
1295734679	20260324	202603	2026	2026.2301	PAK	PAKISTANI	PAK								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	3	1	3	-1.24127230411171	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260324000000	https://www.ynetnews.com/article/sjtk5qks11l
1295734680	20260324	202603	2026	2026.2301	PAK	PAKISTANI	PAK								IRN	IRANIAN	IRN								1	036	036	03	1	4.0	4	1	4	-1.24127230411171	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260324000000	https://www.ynetnews.com/article/sjtk5qks11l
1295734681	20260324	202603	2026	2026.2301	PAK	PAKISTAN	PAK								IRN	IRAN	IRN								1	036	036	03	1	4.0	3	1	3	-1.24127230411171	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260324000000	https://www.ynetnews.com/article/sjtk5qks11l
1295734682	20260324	202603	2026	2026.2301	PAK	ISLAMABAD	PAK								IRN	IRANIAN	IRN								1	036	036	03	1	4.0	1	1	1	-1.24127230411171	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260324000000	https://www.ynetnews.com/article/sjtk5qks11l
1295734683	20260324	202603	2026	2026.2301	PAK	PAKISTAN	PAK								MIL	MILITARY BASE						MIL			1	043	043	04	1	2.8	4	1	4	-1.24127230411171	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260324000000	https://www.ynetnews.com/article/sjtk5qks11l
1295734684	20260324	202603	2026	2026.2301	PAK	PAKISTAN	PAK								MIL	MILITARY BASE						MIL			1	043	043	04	1	2.8	1	1	1	-1.24127230411171	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260324000000	https://www.ynetnews.com/article/sjtk5qks11l
1295734685	20260324	202603	2026	2026.2301	PGS	PERSIAN GULF	PGS								GOV	MINIST						GOV			1	040	040	04	1	1.0	4	1	4	-2.6829268292683	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260324000000	http://www.heraldglobe.com/news/278940068/lavrov-iran-fm-slam-unacceptable-us-israeli-strikes-on-nuclear-sites
1295734686	20260324	202603	2026	2026.2301	PGS	PERSIAN GULF	PGS								GOV	MINIST						GOV			1	040	040	04	1	1.0	6	1	6	-2.6829268292683	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260324000000	http://www.heraldglobe.com/news/278940068/lavrov-iran-fm-slam-unacceptable-us-israeli-strikes-on-nuclear-sites
1295734687	20260324	202603	2026	2026.2301	POL	POLE	POL								EDU	STUDENT						EDU			0	041	041	04	1	1.0	10	1	10	2.65848670756646	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20260324000000	https://www.14news.com/2026/03/23/outdoor-learning-expands-usi-with-support-neef-toyota/
1295734688	20260324	202603	2026	2026.2301	PRK	NORTH KOREA	PRK																		1	040	040	04	1	1.0	16	1	16	-3.14597315436242	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20260324000000	https://www.koreatimes.co.kr/foreignaffairs/northkorea/20260324/n-koreas-kim-formally-calls-s-korea-most-hostile-nation
1295734689	20260324	202603	2026	2026.2301	PRK	PYONGYANG	PRK								JPN	JAPAN	JPN								1	040	040	04	1	1.0	2	1	2	0	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20260324000000	https://www.koreatimes.co.kr/foreignaffairs/northkorea/20260323/nk-leaders-sister-rejects-japans-summit-proposal
1295734690	20260324	202603	2026	2026.2301	PRK	PYONGYANG	PRK								KOR	SEOUL	KOR								0	012	012	01	1	-0.4	15	3	15	-4.01446525612267	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20260324000000	https://www.newcastleherald.com.au/story/9205666/north-koreas-nuclear-status-is-irreversible-kim/
1295734691	20260324	202603	2026	2026.2301	PRK	PYONGYANG	PRK								KOR	SEOUL	KOR								0	043	043	04	1	2.8	15	3	15	-4.01446525612267	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20260324000000	https://www.newcastleherald.com.au/story/9205666/north-koreas-nuclear-status-is-irreversible-kim/
1295734692	20260324	202603	2026	2026.2301	PRK	PYONGYANG	PRK								KOR	SOUTH KOREA	KOR								1	130	130	13	3	-4.4	8	1	8	-5.03355704697987	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20260324000000	https://www.koreatimes.co.kr/foreignaffairs/northkorea/20260324/n-koreas-kim-formally-calls-s-korea-most-hostile-nation
1295734693	20260324	202603	2026	2026.2301	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								1	130	130	13	3	-4.4	2	1	2	-5.03355704697987	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20260324000000	https://www.koreatimes.co.kr/foreignaffairs/northkorea/20260324/n-koreas-kim-formally-calls-s-korea-most-hostile-nation
1295734694	20260324	202603	2026	2026.2301	PRK	NORTH KOREAN	PRK								MED	NEWS AGENCY						MED			1	084	084	08	2	7.0	10	1	10	-5.03355704697987	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20260324000000	https://www.koreatimes.co.kr/foreignaffairs/northkorea/20260324/n-koreas-kim-formally-calls-s-korea-most-hostile-nation
1295734695	20260324	202603	2026	2026.2301	PSE	WEST BANK	PSE								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	4	2	4	-2.99818148754319	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260324000000	https://www.thetimesnews.com/trump-says-iran-is-eager-for-a-deal-to-end-the-war-as-he-extends/article_2db1e918-80c7-5b77-a769-fcfb9d413910.html
1295734696	20260324	202603	2026	2026.2301	PSE	WEST BANK	PSE								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	16	2	16	-2.99818148754319	1	West Bank	WE	WE		31.666667	35.25	WE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260324000000	https://www.thetimesnews.com/trump-says-iran-is-eager-for-a-deal-to-end-the-war-as-he-extends/article_2db1e918-80c7-5b77-a769-fcfb9d413910.html
1295734697	20260324	202603	2026	2026.2301	PSEREBUAF	HAMAS	PSE					REB	UAF		ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	4	1	4	-3.92390011890606	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260324000000	https://www.koreatimes.co.kr/world/20260324/trump-approved-iran-operation-after-netanyahu-argued-for-joint-killing-of-khamenei-sources-say
1295734698	20260324	202603	2026	2026.2301	PSEREBUAF	HAMAS	PSE					REB	UAF		PSE	GAZA	PSE								0	190	190	19	4	-10.0	4	1	4	-3.92390011890606	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260324000000	https://www.koreatimes.co.kr/world/20260324/trump-approved-iran-operation-after-netanyahu-argued-for-joint-killing-of-khamenei-sources-say
1295734699	20260324	202603	2026	2026.2301	PSEREBUAF	HAMAS	PSE					REB	UAF		PSE	GAZA	PSE								0	190	190	19	4	-10.0	2	1	2	-3.92390011890606	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260324000000	https://www.koreatimes.co.kr/world/20260324/trump-approved-iran-operation-after-netanyahu-argued-for-joint-killing-of-khamenei-sources-say
1295734700	20260324	202603	2026	2026.2301	QAT	QATAR	QAT																		0	010	010	01	1	0.0	5	1	5	-3.6979969183359	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20260324000000	http://www.heraldglobe.com/news/278939968/us-pausing-strikes-a-tactical-lull-to-check-arsenal-and-logistics-iranian-studies-expert-waghmar
1295734701	20260324	202603	2026	2026.2301	QATGOV	QATAR	QAT					GOV			JOR	JORDAN	JOR								1	040	040	04	1	1.0	1	1	1	0	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	1	Qatar	QA	QA		25.5	51.25	QA	20260324000000	http://www.heraldglobe.com/news/278940055/jordan-qatar-foreign-ministers-discuss-ending-regional-escalation
1295734702	20260324	202603	2026	2026.2301	QATGOV	QATAR	QAT					GOV			JOR	JORDAN	JOR								1	040	040	04	1	1.0	4	1	4	0	1	Qatar	QA	QA		25.5	51.25	QA	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	1	Qatar	QA	QA		25.5	51.25	QA	20260324000000	http://www.heraldglobe.com/news/278940055/jordan-qatar-foreign-ministers-discuss-ending-regional-escalation
1295734703	20260324	202603	2026	2026.2301	REB	REBEL GROUP						REB			GOVMIL	DEFENSE MINIST						GOV	MIL		0	195	195	19	4	-10.0	15	3	15	-5.34786161405608	4	Puerto Leguizamo, Putumayo, Colombia	CO	CO22	18585	-0.193368	-74.7819	-595880	4	Puerto Leguizamo, Putumayo, Colombia	CO	CO22	18585	-0.193368	-74.7819	-595880	4	Puerto Leguizamo, Putumayo, Colombia	CO	CO22	18585	-0.193368	-74.7819	-595880	20260324000000	https://www.nbclosangeles.com/news/national-international/colombia-military-plane-crash/3865504/
1295734704	20260324	202603	2026	2026.2301	REL	ABBOT									EDU	SCHOOL						EDU			1	020	020	02	1	3.0	3	1	3	-3.89221556886228	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260324000000	https://www.khou.com/article/news/local/texas/texas-schools-stop-teaching-cesar-chavez-instruction/285-3afcc2d3-9f13-4f3c-8837-4fe295f23fe3
1295734705	20260324	202603	2026	2026.2301	REL	ABBOT									EDU	SCHOOL						EDU			1	020	020	02	1	3.0	3	1	3	-3.89221556886228	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260324000000	https://www.khou.com/article/news/local/texas/texas-schools-stop-teaching-cesar-chavez-instruction/285-3afcc2d3-9f13-4f3c-8837-4fe295f23fe3
1295734706	20260324	202603	2026	2026.2301	REL	ABBOT									EDU	SCHOOL						EDU			1	051	051	05	1	3.4	6	1	6	-3.89221556886228	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260324000000	https://www.khou.com/article/news/local/texas/texas-schools-stop-teaching-cesar-chavez-instruction/285-3afcc2d3-9f13-4f3c-8837-4fe295f23fe3
1295734707	20260324	202603	2026	2026.2301	RUS	RUSSIAN	RUS																		1	043	043	04	1	2.8	8	1	8	-2.6829268292683	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260324000000	http://www.heraldglobe.com/news/278940068/lavrov-iran-fm-slam-unacceptable-us-israeli-strikes-on-nuclear-sites
1295734708	20260324	202603	2026	2026.2301	RUS	RUSSIAN	RUS																		1	043	043	04	1	2.8	2	1	2	-2.6829268292683	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260324000000	http://www.heraldglobe.com/news/278940068/lavrov-iran-fm-slam-unacceptable-us-israeli-strikes-on-nuclear-sites
1295734709	20260324	202603	2026	2026.2301	RUS	RUSSIA	RUS																		0	173	173	17	4	-5.0	3	1	3	-4.54545454545455	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20260324000000	https://thefederalist.com/2026/03/23/robert-muellers-legacy-is-self-destruction-because-he-failed-to-stay-in-his-lane/
1295734710	20260324	202603	2026	2026.2301	RUS	RUSSIA	RUS								GOV	GOVERNMENT						GOV			1	080	080	08	2	5.0	4	1	4	-4.54545454545455	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260324000000	https://thefederalist.com/2026/03/23/robert-muellers-legacy-is-self-destruction-because-he-failed-to-stay-in-his-lane/
1295734711	20260324	202603	2026	2026.2301	RUS	MOSCOW	RUS								IRN	IRANIAN	IRN								1	040	040	04	1	1.0	5	1	5	-2.6829268292683	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	20260324000000	http://www.heraldglobe.com/news/278940068/lavrov-iran-fm-slam-unacceptable-us-israeli-strikes-on-nuclear-sites
1295734712	20260324	202603	2026	2026.2301	RUS	MOSCOW	RUS								IRN	IRANIAN	IRN								1	040	040	04	1	1.0	1	1	1	-2.6829268292683	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	4	Bushehr, Bushehr, Iran	IR	IR22	25307	28.9684	50.8385	-3057164	20260324000000	http://www.heraldglobe.com/news/278940068/lavrov-iran-fm-slam-unacceptable-us-israeli-strikes-on-nuclear-sites
1295734713	20260324	202603	2026	2026.2301	RUS	MOSCOW	RUS								IRN	IRANIAN	IRN								1	040	040	04	1	1.0	4	1	4	-2.6829268292683	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20260324000000	http://www.heraldglobe.com/news/278940068/lavrov-iran-fm-slam-unacceptable-us-israeli-strikes-on-nuclear-sites
1295734714	20260324	202603	2026	2026.2301	RUS	RUSSIA	RUS								MIL	BATTALION						MIL			0	046	046	04	1	7.0	4	4	4	-1.37331330000867	4	Rhine River, Netherlands (general), Netherlands	NL	NL00	22377	51.9667	4.08333	-2152115	4	Rhine River, Netherlands (general), Netherlands	NL	NL00	22377	51.9667	4.08333	-2152115	4	Rhine River, Netherlands (general), Netherlands	NL	NL00	22377	51.9667	4.08333	-2152115	20260324000000	https://www.11alive.com/article/news/nation-world/wwii-veteran-seeks-purple-heart-before-his-100th-birthday/507-18c677cb-f277-47d9-87bb-07ee672d8369
1295734715	20260324	202603	2026	2026.2301	RUS	RUSSIA	RUS								MIL	BATTALION						MIL			0	046	046	04	1	7.0	12	4	12	-1.37331330000867	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260324000000	https://www.11alive.com/article/news/nation-world/wwii-veteran-seeks-purple-heart-before-his-100th-birthday/507-18c677cb-f277-47d9-87bb-07ee672d8369
1295734716	20260324	202603	2026	2026.2301	SAU	MEDINA	SAU																		1	173	173	17	4	-5.0	6	1	6	-7.54475703324809	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20260324000000	https://thefederalist.com/2026/03/23/another-young-american-woman-is-dead-because-democrats-imported-her-alleged-killer/
1295734717	20260324	202603	2026	2026.2301	SAU	MEDINA	SAU																		1	193	193	19	4	-10.0	3	1	3	-8.06845965770166	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260324000000	https://thefederalist.com/2026/03/23/pritzker-signals-he-wont-turn-illegal-alien-accused-of-murdering-college-student-over-to-ice/
1295734718	20260324	202603	2026	2026.2301	SAU	MEDINA	SAU								PTY	POLITICIAN									1	020	020	02	1	3.0	1	1	1	-8.06845965770166	3	Loyola University, Illinois, United States	US	USIL	IL031	42.0006	-87.6581	412733	3	Loyola University, Illinois, United States	US	USIL		42.0006	-87.6581	412733	3	Loyola University, Illinois, United States	US	USIL		42.0006	-87.6581	412733	20260324000000	https://thefederalist.com/2026/03/23/pritzker-signals-he-wont-turn-illegal-alien-accused-of-murdering-college-student-over-to-ice/
1295734719	20260324	202603	2026	2026.2301	SAU	MEDINA	SAU								PTY	POLITICIAN									1	020	020	02	1	3.0	3	1	3	-8.06845965770166	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260324000000	https://thefederalist.com/2026/03/23/pritzker-signals-he-wont-turn-illegal-alien-accused-of-murdering-college-student-over-to-ice/
1295734720	20260324	202603	2026	2026.2301	SAU	MEDINA	SAU								PTY	POLITICIAN									1	084	084	08	2	7.0	3	1	3	-8.06845965770166	3	Loyola University, Illinois, United States	US	USIL	IL031	42.0006	-87.6581	412733	3	Loyola University, Illinois, United States	US	USIL		42.0006	-87.6581	412733	3	Loyola University, Illinois, United States	US	USIL		42.0006	-87.6581	412733	20260324000000	https://thefederalist.com/2026/03/23/pritzker-signals-he-wont-turn-illegal-alien-accused-of-murdering-college-student-over-to-ice/
1295734721	20260324	202603	2026	2026.2301	SAU	MEDINA	SAU								USA	UNITED STATES	USA								1	084	084	08	2	7.0	1	1	1	-8.06845965770166	3	Loyola University, Illinois, United States	US	USIL	IL031	42.0006	-87.6581	412733	3	Loyola University, Illinois, United States	US	USIL		42.0006	-87.6581	412733	3	Loyola University, Illinois, United States	US	USIL		42.0006	-87.6581	412733	20260324000000	https://thefederalist.com/2026/03/23/pritzker-signals-he-wont-turn-illegal-alien-accused-of-murdering-college-student-over-to-ice/
1295734722	20260324	202603	2026	2026.2301	SAU	MEDINA	SAU								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-7.54475703324809	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20260324000000	https://thefederalist.com/2026/03/23/another-young-american-woman-is-dead-because-democrats-imported-her-alleged-killer/
1295734723	20260324	202603	2026	2026.2301	SAU	MEDINA	SAU								USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-8.06845965770166	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260324000000	https://thefederalist.com/2026/03/23/pritzker-signals-he-wont-turn-illegal-alien-accused-of-murdering-college-student-over-to-ice/
1295734724	20260324	202603	2026	2026.2301	SDNHLH	DARFUR	SDN					HLH			SDN	SUDANESE	SDN								0	182	182	18	4	-9.5	6	1	6	-3.78963650425367	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20260324000000	https://foreignpolicy.com/2026/03/23/trump-us-iran-talks-war-strikes-power-plants-energy-infrastructure-oil/?tpcc=recirc_trending062921
1295734725	20260324	202603	2026	2026.2301	SDNMIL	SUDAN	SDN					MIL			SDN	SUDAN	SDN								0	010	010	01	1	0.0	10	1	10	-3.78963650425367	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20260324000000	https://foreignpolicy.com/2026/03/23/trump-us-iran-talks-war-strikes-power-plants-energy-infrastructure-oil/?tpcc=recirc_trending062921
1295734726	20260324	202603	2026	2026.2301	SLV	SALVADORAN	SLV																		0	173	173	17	4	-5.0	8	1	8	-7.54475703324809	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20260324000000	https://thefederalist.com/2026/03/23/another-young-american-woman-is-dead-because-democrats-imported-her-alleged-killer/
1295734727	20260324	202603	2026	2026.2301	SLV	SALVADORAN	SLV																		0	173	173	17	4	-5.0	2	1	2	-7.54475703324809	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	Mexico	MX	MX		23	-102	MX	20260324000000	https://thefederalist.com/2026/03/23/another-young-american-woman-is-dead-because-democrats-imported-her-alleged-killer/
