1295477665	20260322	202603	2026	2026.2247	OPP	DEMONSTRATOR						OPP			ISR	ISRAEL	ISR								0	051	051	05	1	3.4	5	5	5	-3.30396475770925	1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	20260322000000	https://www.bordertelegraph.com/news/national/25957320.hundreds-march-london-protest-us-israeli-attacks-iran/
1295477666	20260322	202603	2026	2026.2247	OPP	DEMONSTRATOR						OPP			ISR	ISRAEL	ISR								1	141	141	14	3	-6.5	10	5	10	-3.30396475770925	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260322000000	https://www.bordertelegraph.com/news/national/25957320.hundreds-march-london-protest-us-israeli-attacks-iran/
1295477667	20260322	202603	2026	2026.2247	OPP	DEMONSTRATOR						OPP			LBN	LEBANON	LBN								1	141	141	14	3	-6.5	5	5	5	-3.30396475770925	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260322000000	https://www.bordertelegraph.com/news/national/25957320.hundreds-march-london-protest-us-israeli-attacks-iran/
1295477668	20260322	202603	2026	2026.2247	OPP	DEMONSTRATOR						OPP			LBN	LEBANON	LBN								1	141	141	14	3	-6.5	5	5	5	-3.30396475770925	1	Israel	IS	IS		31.5	34.75	IS	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Israel	IS	IS		31.5	34.75	IS	20260322000000	https://www.bordertelegraph.com/news/national/25957320.hundreds-march-london-protest-us-israeli-attacks-iran/
1295477669	20260322	202603	2026	2026.2247	OPP	DEMONSTRATOR						OPP			PSE	PALESTINE	PSE								1	141	141	14	3	-6.5	10	5	10	-3.30396475770925	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260322000000	https://www.bordertelegraph.com/news/national/25957320.hundreds-march-london-protest-us-israeli-attacks-iran/
1295477670	20260322	202603	2026	2026.2247	PAK	MULTAN	PAK																		0	043	043	04	1	2.8	6	1	6	-4.55974842767295	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	0								4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20260322000000	https://www.tribuneindia.com/news/comment/universe-morality-in-times-of-war/
1295477671	20260322	202603	2026	2026.2247	PAK	PAKISTAN	PAK																		1	090	090	09	2	-2.0	2	1	2	-1.98019801980198	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20260322000000	https://www.tribuneindia.com/news/j-k/jammu-university-forms-committee-to-examine-chapter-on-jinnah/
1295477672	20260322	202603	2026	2026.2247	PAK	MULTAN	PAK								AFG	AFGHANISTAN	AFG								0	043	043	04	1	2.8	2	1	2	-4.55974842767295	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	1	Afghanistan	AF	AF		33	66	AF	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20260322000000	https://www.tribuneindia.com/news/comment/universe-morality-in-times-of-war/
1295477673	20260322	202603	2026	2026.2247	PAK	MULTAN	PAK								AFG	AFGHANISTAN	AFG								0	043	043	04	1	2.8	2	1	2	-4.55974842767295	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20260322000000	https://www.tribuneindia.com/news/comment/universe-morality-in-times-of-war/
1295477674	20260322	202603	2026	2026.2247	PAN	PANAMANIAN	PAN																		1	173	173	17	4	-5.0	2	2	2	0	1	Panama	PM	PM		9	-80	PM	0								1	Russia	RS	RS		60	100	RS	20260322000000	https://www.fox1023.com/syndicated-article/?id=1662156
1295477675	20260322	202603	2026	2026.2247	PAN	PANAMANIAN	PAN																		1	173	173	17	4	-5.0	2	2	2	0	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20260322000000	https://www.fox1023.com/syndicated-article/?id=1662156
1295477676	20260322	202603	2026	2026.2247	PER	LIMA	PER																		1	051	051	05	1	3.4	4	1	4	2.75229357798165	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260322000000	https://www.hometownstations.com/news/lima-community-church-hosts-bunny-trail-to-share-easter-message/article_110c6425-4056-4d9e-a04a-5356e7cbdb5d.html
1295477677	20260322	202603	2026	2026.2247	PER	LIMA	PER																		1	051	051	05	1	3.4	6	1	6	2.75229357798165	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20260322000000	https://www.hometownstations.com/news/lima-community-church-hosts-bunny-trail-to-share-easter-message/article_110c6425-4056-4d9e-a04a-5356e7cbdb5d.html
1295477678	20260322	202603	2026	2026.2247	PERCVL	LIMA	PER					CVL													1	043	043	04	1	2.8	6	1	6	2.75229357798165	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260322000000	https://www.hometownstations.com/news/lima-community-church-hosts-bunny-trail-to-share-easter-message/article_110c6425-4056-4d9e-a04a-5356e7cbdb5d.html
1295477679	20260322	202603	2026	2026.2247	PERCVL	LIMA	PER					CVL			ISR	ISRAEL	ISR								1	043	043	04	1	2.8	4	1	4	2.75229357798165	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260322000000	https://www.hometownstations.com/news/lima-community-church-hosts-bunny-trail-to-share-easter-message/article_110c6425-4056-4d9e-a04a-5356e7cbdb5d.html
1295477680	20260322	202603	2026	2026.2247	PSE	GAZA	PSE																		1	043	043	04	1	2.8	2	2	2	-1.51728624952325	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260322000000	https://www.chch.com/chch-news/canadians-plan-to-sail-to-gaza-despite-detention-risks/
1295477681	20260322	202603	2026	2026.2247	PSE	GAZA	PSE								ISR	ISRAEL	ISR								0	012	012	01	1	-0.4	2	2	2	-1.51728624952325	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gazan, Esfahan, Iran	IR	IR28	41107	31.6424	51.4128	223938	20260322000000	https://www.chch.com/chch-news/canadians-plan-to-sail-to-gaza-despite-detention-risks/
1295477682	20260322	202603	2026	2026.2247	PSE	GAZA	PSE								ISR	ISRAEL	ISR								0	012	012	01	1	-0.4	2	2	2	-1.51728624952325	4	Gazan, Esfahan, Iran	IR	IR28	41107	31.6424	51.4128	223938	4	Gazan, Esfahan, Iran	IR	IR28	41107	31.6424	51.4128	223938	4	Gazan, Esfahan, Iran	IR	IR28	41107	31.6424	51.4128	223938	20260322000000	https://www.chch.com/chch-news/canadians-plan-to-sail-to-gaza-despite-detention-risks/
1295477683	20260322	202603	2026	2026.2247	PSE	GAZA	PSE								ISR	ISRAEL	ISR								0	033	033	03	1	5.2	4	2	4	-1.51728624952325	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260322000000	https://www.chch.com/chch-news/canadians-plan-to-sail-to-gaza-despite-detention-risks/
1295477684	20260322	202603	2026	2026.2247	PSE	GAZA	PSE								NGO	AID GROUP						NGO			0	033	033	03	1	5.2	8	2	8	-1.51728624952325	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260322000000	https://www.chch.com/chch-news/canadians-plan-to-sail-to-gaza-despite-detention-risks/
1295477685	20260322	202603	2026	2026.2247	REB	UPRISING						REB			IRN	IRAN	IRN								1	010	010	01	1	0.0	7	3	7	-6.51155918966959	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322000000	https://www.hometownstations.com/news/national/iran-targets-british-us-base-and-its-main-nuclear-enrichment-site-is-struck-again/article_21e8d3dd-003b-58c4-a20a-777b80ad2039.html
1295477686	20260322	202603	2026	2026.2247	REB	UPRISING						REB			IRN	IRAN	IRN								0	010	010	01	1	0.0	4	2	4	-6.58220569036616	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322000000	https://www.reviewjournal.com/news/dozens-injured-in-israel-after-iranian-missile-strikes-target-areas-near-nuclear-research-center-3727993/
1295477687	20260322	202603	2026	2026.2247	REB	UPRISING						REB			IRN	IRAN	IRN								0	010	010	01	1	0.0	4	2	4	-6.58220569036616	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	20260322000000	https://www.reviewjournal.com/news/dozens-injured-in-israel-after-iranian-missile-strikes-target-areas-near-nuclear-research-center-3727993/
1295477688	20260322	202603	2026	2026.2247	REB	REBEL						REB			IRN	IRAN	IRN								0	020	020	02	1	3.0	8	1	8	-5.76441102756892	1	Yemen	YM	YM		15.5	47.5	YM	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	1	Yemen	YM	YM		15.5	47.5	YM	20260322000000	https://yalibnan.com/2026/03/22/live-updates-iran-strikes-2-areas-near-israels-main-nuclear-research-center-several-injured/
1295477689	20260322	202603	2026	2026.2247	REB	REBEL						REB			IRN	IRAN	IRN								0	020	020	02	1	3.0	2	1	2	-5.76441102756892	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20260322000000	https://yalibnan.com/2026/03/22/live-updates-iran-strikes-2-areas-near-israels-main-nuclear-research-center-several-injured/
1295477690	20260322	202603	2026	2026.2247	REL	RELIGION																			1	010	010	01	1	0.0	10	1	10	1.66666666666667	0								0								0								20260322000000	https://www.stgeorgeutah.com/life/new-lds-policy-lets-women-serve-as-ward-sunday-school-presidents/article_e6ee698b-c920-4327-a46a-020fc985230f.html
1295477691	20260322	202603	2026	2026.2247	REL	CLERIC																			0	111	111	11	3	-2.0	7	1	7	-3.37423312883435	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20260322000000	https://www.tribuneindia.com/news/j-k/jk-cm-omar-slams-curbs-on-eid-prayers-at-jamia-masjid-questions-normalcyclaim/
1295477692	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS																		0	010	010	01	1	0.0	8	4	8	-1.96078431372549	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20260322000000	https://www.wuwf.org/2026-03-21/robert-mueller-ex-fbi-director-who-led-2016-russia-inquiry-dies-at-81
1295477693	20260322	202603	2026	2026.2247	RUS	RUSSIAN	RUS																		0	085	085	08	2	7.0	2	1	2	-3.38308457711443	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322000000	https://www.chicagotribune.com/2026/03/21/trumps-mixed-messages-iran-war/
1295477694	20260322	202603	2026	2026.2247	RUS	RUSSIAN	RUS																		0	085	085	08	2	7.0	8	1	8	-3.38308457711443	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20260322000000	https://www.chicagotribune.com/2026/03/21/trumps-mixed-messages-iran-war/
1295477695	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS																		0	173	173	17	4	-5.0	12	4	12	-1.96078431372549	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20260322000000	https://www.wuwf.org/2026-03-21/robert-mueller-ex-fbi-director-who-led-2016-russia-inquiry-dies-at-81
1295477696	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS																		0	173	173	17	4	-5.0	4	4	4	-1.96078431372549	1	Russia	RS	RS		60	100	RS	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20260322000000	https://www.wuwf.org/2026-03-21/robert-mueller-ex-fbi-director-who-led-2016-russia-inquiry-dies-at-81
1295477697	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	12	4	12	-1.96078431372549	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260322000000	https://www.wuwf.org/2026-03-21/robert-mueller-ex-fbi-director-who-led-2016-russia-inquiry-dies-at-81
1295477698	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	4	1	4	-2.74442538593482	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260322000000	https://www.skynews.com.au/world-news/united-states/good-us-president-donald-trumps-shock-response-to-death-of-former-fbi-chief-robert-mueller/news-story/b1950f1466e329b2b9ac0b850adec8f8?nk=ff65939c21fa64a94ddd1ef5f1ddc095-1774136824
1295477699	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								LEG	CONGRESS						LEG			0	013	013	01	1	0.4	8	4	8	-1.96078431372549	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260322000000	https://www.wuwf.org/2026-03-21/robert-mueller-ex-fbi-director-who-led-2016-russia-inquiry-dies-at-81
1295477700	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								LEG	CONGRESS						LEG			1	111	111	11	3	-2.0	4	1	4	-2.3391812865497	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260322000000	https://tribune.net.ph/2026/03/21/robert-mueller-ex-fbi-chief-who-led-trump-russia-probe-dead-at-81
1295477701	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								MIL	MARINES						MIL			0	017	017	01	1	0.0	2	1	2	-2.3391812865497	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260322000000	https://tribune.net.ph/2026/03/21/robert-mueller-ex-fbi-chief-who-led-trump-russia-probe-dead-at-81
1295477702	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	046	046	04	1	7.0	6	1	6	-3.01507537688442	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322000000	https://www.chicagotribune.com/2026/03/21/russia-ukraine-attacks-us-talks/
1295477703	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	046	046	04	1	7.0	4	1	4	-3.01507537688442	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322000000	https://www.chicagotribune.com/2026/03/21/russia-ukraine-attacks-us-talks/
1295477704	20260322	202603	2026	2026.2247	RUS	RUSSIAN	RUS								UKR	UKRAINIAN	UKR								1	190	190	19	4	-10.0	5	1	5	-3.01507537688442	4	Belgorod, Belgorodskaya Oblast', Russia	RS	RS09	25036	50.6107	36.5802	-2883930	4	Chernihiv, Chernihivs'ka Oblast', Ukraine	UP	UP02	28554	51.5055	31.2849	-1037057	4	Belgorod, Belgorodskaya Oblast', Russia	RS	RS09	25036	50.6107	36.5802	-2883930	20260322000000	https://www.chicagotribune.com/2026/03/21/russia-ukraine-attacks-us-talks/
1295477705	20260322	202603	2026	2026.2247	RUS	RUSSIA	RUS								USA	NEW YORK	USA								1	010	010	01	1	0.0	8	4	8	-1.96078431372549	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260322000000	https://www.wuwf.org/2026-03-21/robert-mueller-ex-fbi-director-who-led-2016-russia-inquiry-dies-at-81
1295477706	20260322	202603	2026	2026.2247	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								1	051	051	05	1	3.4	2	1	2	-2.74442538593482	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260322000000	https://www.skynews.com.au/world-news/united-states/good-us-president-donald-trumps-shock-response-to-death-of-former-fbi-chief-robert-mueller/news-story/b1950f1466e329b2b9ac0b850adec8f8?nk=ff65939c21fa64a94ddd1ef5f1ddc095-1774136824
1295477707	20260322	202603	2026	2026.2247	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								1	111	111	11	3	-2.0	2	1	2	-2.74442538593482	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20260322000000	https://www.skynews.com.au/world-news/united-states/good-us-president-donald-trumps-shock-response-to-death-of-former-fbi-chief-robert-mueller/news-story/b1950f1466e329b2b9ac0b850adec8f8?nk=ff65939c21fa64a94ddd1ef5f1ddc095-1774136824
1295477708	20260322	202603	2026	2026.2247	SAU	SAUDI ARABIA	SAU																		0	010	010	01	1	0.0	8	1	8	-6.34249471458774	4	Riyad, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyad, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20260322000000	https://www.spacewar.com/afp/260321223020.l8s9j47p.html
1295477709	20260322	202603	2026	2026.2247	SAU	MEDINA	SAU																		0	020	020	02	1	3.0	6	1	6	0.72463768115942	3	East Chicago, Indiana, United States	US	USIN	IN089	41.6392	-87.4548	433875	0								3	East Chicago, Indiana, United States	US	USIN		41.6392	-87.4548	433875	20260322000000	https://www.chicagotribune.com/2026/03/21/east-chicago-support-cesar-chavez-rename/
1295477710	20260322	202603	2026	2026.2247	SAUGOV	ABDULLAH	SAU					GOV													1	010	010	01	1	0.0	10	1	10	-3.37423312883435	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20260322000000	https://www.tribuneindia.com/news/j-k/jk-cm-omar-slams-curbs-on-eid-prayers-at-jamia-masjid-questions-normalcyclaim/
1295477711	20260322	202603	2026	2026.2247	SDN	SUDAN	SDN								IGOUNO	THE UN		UNO				IGO			1	190	190	19	4	-10.0	2	1	2	-9.09090909090909	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20260322000000	https://www.scmp.com/news/world/africa/article/3347452/64-killed-including-13-children-attack-sudan-hospital-who-says
1295477712	20260322	202603	2026	2026.2247	SOM	SOMALIA	SOM																		1	071	071	07	2	7.4	4	1	4	-3.76344086021505	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260322000000	https://www.aol.co.uk/articles/trump-threatens-send-ice-agents-180006743.html
1295477713	20260322	202603	2026	2026.2247	SOM	SOMALIA	SOM																		0	071	071	07	2	7.4	4	1	4	-3.76344086021505	1	Somalia	SO	SO		6	48	SO	0								1	Somalia	SO	SO		6	48	SO	20260322000000	https://www.aol.co.uk/articles/trump-threatens-send-ice-agents-180006743.html
1295477714	20260322	202603	2026	2026.2247	SOM	SOMALIA	SOM																		1	120	120	12	3	-4.0	4	1	4	-3.76344086021505	1	Somalia	SO	SO		6	48	SO	0								1	Somalia	SO	SO		6	48	SO	20260322000000	https://www.aol.co.uk/articles/trump-threatens-send-ice-agents-180006743.html
1295477715	20260322	202603	2026	2026.2247	SOM	SOMALIA	SOM																		1	124	124	12	3	-4.0	4	1	4	-3.76344086021505	1	Somalia	SO	SO		6	48	SO	0								1	Somalia	SO	SO		6	48	SO	20260322000000	https://www.aol.co.uk/articles/trump-threatens-send-ice-agents-180006743.html
1295477716	20260322	202603	2026	2026.2247	UAF	FIGHTER						UAF			CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	2	1	2	-6.70731707317073	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260322000000	https://www.reviewjournal.com/news/dozens-injured-in-israel-after-iranian-missile-strikes-target-areas-near-nuclear-research-center-3727993/
1295477717	20260322	202603	2026	2026.2247	UAF	FIGHTER						UAF			CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	14	2	14	-6.5643326356798	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260322000000	https://www.reviewjournal.com/news/dozens-injured-in-israel-after-iranian-missile-strikes-target-areas-near-nuclear-research-center-3727993/
1295477718	20260322	202603	2026	2026.2247	UAF	FIGHTER						UAF			CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	4	2	4	-6.58220569036616	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260322000000	https://www.reviewjournal.com/news/dozens-injured-in-israel-after-iranian-missile-strikes-target-areas-near-nuclear-research-center-3727993/
1295477719	20260322	202603	2026	2026.2247	UAF	FIGHTER						UAF			ISR	ISRAELI	ISR								0	190	190	19	4	-10.0	8	1	8	-6.48330058939096	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260322000000	https://www.hometownstations.com/news/national/iran-targets-british-us-base-and-its-main-nuclear-enrichment-site-is-struck-again/article_21e8d3dd-003b-58c4-a20a-777b80ad2039.html
1295477720	20260322	202603	2026	2026.2247	UAF	FIGHTER						UAF			ISR	ISRAELI	ISR								0	190	190	19	4	-10.0	2	1	2	-6.48330058939096	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20260322000000	https://www.hometownstations.com/news/national/iran-targets-british-us-base-and-its-main-nuclear-enrichment-site-is-struck-again/article_21e8d3dd-003b-58c4-a20a-777b80ad2039.html
1295477721	20260322	202603	2026	2026.2247	UAF	MILITANT						UAF			LBN	LEBANON	LBN								0	190	190	19	4	-10.0	2	1	2	-6.48330058939096	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20260322000000	https://www.hometownstations.com/news/national/iran-targets-british-us-base-and-its-main-nuclear-enrichment-site-is-struck-again/article_21e8d3dd-003b-58c4-a20a-777b80ad2039.html
1295477722	20260322	202603	2026	2026.2247	UAF	MILITANT						UAF			LBN	LEBANON	LBN								0	190	190	19	4	-10.0	4	2	4	-6.58220569036616	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20260322000000	https://www.reviewjournal.com/news/dozens-injured-in-israel-after-iranian-missile-strikes-target-areas-near-nuclear-research-center-3727993/
1295477723	20260322	202603	2026	2026.2247	UAF	MILITANT						UAF			LBN	LEBANON	LBN								0	190	190	19	4	-10.0	15	3	15	-6.54923732337443	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20260322000000	https://www.hometownstations.com/news/national/iran-targets-british-us-base-and-its-main-nuclear-enrichment-site-is-struck-again/article_21e8d3dd-003b-58c4-a20a-777b80ad2039.html
1295477724	20260322	202603	2026	2026.2247	UAF	MILITANT						UAF			LBN	LEBANON	LBN								0	190	190	19	4	-10.0	3	3	3	-6.54923732337443	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	20260322000000	https://www.hometownstations.com/news/national/iran-targets-british-us-base-and-its-main-nuclear-enrichment-site-is-struck-again/article_21e8d3dd-003b-58c4-a20a-777b80ad2039.html
1295477725	20260322	202603	2026	2026.2247	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	046	046	04	1	7.0	8	1	8	-3.01507537688442	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Belgorod, Belgorodskaya Oblast', Russia	RS	RS09	25036	50.6107	36.5802	-2883930	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20260322000000	https://www.chicagotribune.com/2026/03/21/russia-ukraine-attacks-us-talks/
1295477726	20260322	202603	2026	2026.2247	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	046	046	04	1	7.0	2	1	2	-3.01507537688442	4	Belgorod, Belgorodskaya Oblast', Russia	RS	RS09	25036	50.6107	36.5802	-2883930	4	Belgorod, Belgorodskaya Oblast', Russia	RS	RS09	25036	50.6107	36.5802	-2883930	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20260322000000	https://www.chicagotribune.com/2026/03/21/russia-ukraine-attacks-us-talks/
