1296532731	20260328	202603	2026	2026.2411	CHRANG001	ANGLICAN				CHR					CHRCTH	ROMAN CATHOLIC				CHR	CTH				1	017	017	01	1	0.0	3	1	3	2.8328611898017	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260328120000	https://www.wantedinrome.com/news/pope-leo-to-meet-new-archbishop-of-canterbury-sarah-mullally-in-rome-2.html
1296532732	20260328	202603	2026	2026.2411	CHRANG001	ANGLICAN				CHR					CHRCTH	ROMAN CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	2	1	2	2.8328611898017	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260328120000	https://www.wantedinrome.com/news/pope-leo-to-meet-new-archbishop-of-canterbury-sarah-mullally-in-rome-2.html
1296532733	20260328	202603	2026	2026.2411	CHRANG001	ANGLICAN				CHR					REL	ARCHBISHOP									0	043	043	04	1	2.8	1	1	1	2.8328611898017	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260328120000	https://www.wantedinrome.com/news/pope-leo-to-meet-new-archbishop-of-canterbury-sarah-mullally-in-rome-2.html
1296532734	20260328	202603	2026	2026.2411	CHRPRO117	SEVENTH DAY ADVENTIST CHURCH				CHR	PRO														1	036	036	03	1	4.0	10	1	10	1.78082191780822	0								0								0								20260328120000	https://www.royalgazette.com/religion/lifestyle/article/20260328/helping-families-under-strain-to-address-challenges/
1296532735	20260328	202603	2026	2026.2411	CMR	CAMEROON	CMR								GOV	MINIST						GOV			1	020	020	02	1	3.0	4	1	4	2.57879656160458	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20260328120000	https://www.dailyexcelsior.com/piyush-goyal-calls-for-consensus-based-decision-making-at-wto-ministerial-meet/
1296532736	20260328	202603	2026	2026.2411	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-6.16302186878728	4	Eganville, Ontario, Canada	CA	CA08	12778	45.5333	-77.1	-564087	0								4	Eganville, Ontario, Canada	CA	CA08	12778	45.5333	-77.1	-564087	20260328120000	https://www.insideottawavalley.com/news/ottawavalley-smithsfalls-police-news/article_d478189c-cb5a-5d6d-abd2-4614df3b3814.html
1296532737	20260328	202603	2026	2026.2411	COP	POLICE						COP													0	010	010	01	1	0.0	10	1	10	-8.98876404494382	3	Evendale, Ohio, United States	US	USOH	OH061	39.2562	-84.418	1040264	0								3	Evendale, Ohio, United States	US	USOH	OH061	39.2562	-84.418	1040264	20260328120000	https://www.theblaze.com/news/got-to-find-a-5th-or-6th-grader-son-of-catholic-school-teacher-arrested-for-alleged-child-porn-had-images-of-students
1296532738	20260328	202603	2026	2026.2411	COP	DEPUTY						COP													0	030	030	03	1	4.0	3	1	3	-8	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	20260328120000	https://www.duluthnewstribune.com/news/local/duluth-man-to-be-resentenced-in-2017-murder-as-old-cases-reopened
1296532739	20260328	202603	2026	2026.2411	COP	DEPUTY						COP													0	030	030	03	1	4.0	2	1	2	-8	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260328120000	https://www.duluthnewstribune.com/news/local/duluth-man-to-be-resentenced-in-2017-murder-as-old-cases-reopened
1296532740	20260328	202603	2026	2026.2411	COP	POLICE						COP													1	043	043	04	1	2.8	5	1	5	-7.1917808219178	4	Shakurpur, Delhi, India	IN	IN07	17633	28.6833	77.15	-2110917	0								4	Shakurpur, Delhi, India	IN	IN07	17633	28.6833	77.15	-2110917	20260328120000	https://www.rediff.com/news/report/delhi-man-killed-by-jcb-driver-arrested/20260328.htm
1296532741	20260328	202603	2026	2026.2411	COP	POLICE						COP													1	090	090	09	2	-2.0	2	1	2	-3.55555555555556	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	0								5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20260328120000	https://www.nigerianeye.com/2026/03/police-begins-probe-into-teenagers-body.html
1296532742	20260328	202603	2026	2026.2411	COP	POLICE						COP													0	090	090	09	2	-2.0	5	1	5	-8.98876404494382	3	Evendale, Ohio, United States	US	USOH	OH061	39.2562	-84.418	1040264	0								3	Evendale, Ohio, United States	US	USOH	OH061	39.2562	-84.418	1040264	20260328120000	https://www.theblaze.com/news/got-to-find-a-5th-or-6th-grader-son-of-catholic-school-teacher-arrested-for-alleged-child-porn-had-images-of-students
1296532743	20260328	202603	2026	2026.2411	COP	DETECTIVE						COP													0	090	090	09	2	-2.0	8	1	8	-2.1505376344086	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260328120000	https://collider.com/nearly-perfect-detective-shows-ranked/
1296532744	20260328	202603	2026	2026.2411	COP	TROOPER						COP													1	090	090	09	2	-2.0	5	1	5	-7.85340314136126	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260328120000	https://bigfrog104.com/ixp/706/p/drug-seizure-westchester-county-ny-684/
1296532745	20260328	202603	2026	2026.2411	COP	POLICE						COP													1	190	190	19	4	-10.0	2	1	2	-3.55555555555556	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	0								5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20260328120000	https://www.nigerianeye.com/2026/03/police-begins-probe-into-teenagers-body.html
1296532746	20260328	202603	2026	2026.2411	COP	LAW ENFORCEMENT OFFICER						COP			CVL	NEIGHBORHOOD						CVL			0	190	190	19	4	-10.0	2	1	2	-8	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	20260328120000	https://www.duluthnewstribune.com/news/local/duluth-man-to-be-resentenced-in-2017-murder-as-old-cases-reopened
1296532747	20260328	202603	2026	2026.2411	COP	POLICE						COP			EDU	STUDENT						EDU			1	173	173	17	4	-5.0	2	1	2	-8.98876404494382	3	Evendale, Ohio, United States	US	USOH	OH061	39.2562	-84.418	1040264	3	Evendale, Ohio, United States	US	USOH	OH061	39.2562	-84.418	1040264	3	Evendale, Ohio, United States	US	USOH	OH061	39.2562	-84.418	1040264	20260328120000	https://www.theblaze.com/news/got-to-find-a-5th-or-6th-grader-son-of-catholic-school-teacher-arrested-for-alleged-child-porn-had-images-of-students
1296532748	20260328	202603	2026	2026.2411	COP	DETECTIVE						COP			GBR	LONDON	GBR								0	192	192	19	4	-9.5	8	1	8	-2.1505376344086	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260328120000	https://collider.com/nearly-perfect-detective-shows-ranked/
1296532749	20260328	202603	2026	2026.2411	COP	DETECTIVE						COP			GBR	LONDON	GBR								0	192	192	19	4	-9.5	2	1	2	-2.1505376344086	3	Twin Peak, California, United States	US	USCA	CA107	35.8094	-118.714	274247	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Twin Peak, California, United States	US	USCA		35.8094	-118.714	274247	20260328120000	https://collider.com/nearly-perfect-detective-shows-ranked/
1296532750	20260328	202603	2026	2026.2411	COP	PRISON						COP			GOV	PRESIDENT						GOV			0	172	172	17	4	-5.0	10	1	10	-4.2798353909465	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20260328120000	https://www.aol.co.uk/articles/taiwans-imprisonment-opposition-figure-ko-111252424.html
1296532751	20260328	202603	2026	2026.2411	COP	POLICE						COP			HLH	HOSPITAL						HLH			0	020	020	02	1	3.0	2	1	2	-10.221465076661	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260328120000	https://www.rediff.com/news/report/delhi-wedding-stabbing-boy-killed-another-injured/20260328.htm
1296532752	20260328	202603	2026	2026.2411	COP	POLICE						COP			HLH	HOSPITAL						HLH			0	020	020	02	1	3.0	3	1	3	-10.221465076661	4	Rohini, West Bengal, India	IN	IN28	70296	22.1667	87.0833	-2109512	4	Rohini, West Bengal, India	IN	IN28	70296	22.1667	87.0833	-2109512	4	Rohini, West Bengal, India	IN	IN28	70296	22.1667	87.0833	-2109512	20260328120000	https://www.rediff.com/news/report/delhi-wedding-stabbing-boy-killed-another-injured/20260328.htm
1296532753	20260328	202603	2026	2026.2411	COP	POLICE						COP			HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	2	1	2	-10.221465076661	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260328120000	https://www.rediff.com/news/report/delhi-wedding-stabbing-boy-killed-another-injured/20260328.htm
1296532754	20260328	202603	2026	2026.2411	COP	POLICE						COP			HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	3	1	3	-10.221465076661	4	Rohini, West Bengal, India	IN	IN28	70296	22.1667	87.0833	-2109512	4	Rohini, West Bengal, India	IN	IN28	70296	22.1667	87.0833	-2109512	4	Rohini, West Bengal, India	IN	IN28	70296	22.1667	87.0833	-2109512	20260328120000	https://www.rediff.com/news/report/delhi-wedding-stabbing-boy-killed-another-injured/20260328.htm
1296532755	20260328	202603	2026	2026.2411	COP	POLICE						COP			IND	UTTAR PRADESH	IND								0	173	173	17	4	-5.0	6	1	6	-7.1917808219178	4	Beriwala, Rajasthan, India	IN	IN24	17840	28.7	72.65	-2091075	4	Shakurpur, Delhi, India	IN	IN07	17633	28.6833	77.15	-2110917	4	Beriwala, Rajasthan, India	IN	IN24	17840	28.7	72.65	-2091075	20260328120000	https://www.rediff.com/news/report/delhi-man-killed-by-jcb-driver-arrested/20260328.htm
1296532756	20260328	202603	2026	2026.2411	COP	POLICE						COP			IND	UTTAR PRADESH	IND								0	173	173	17	4	-5.0	2	1	2	-7.1917808219178	4	Beriwala, Rajasthan, India	IN	IN24	17840	28.7	72.65	-2091075	4	Shakurpur, Delhi, India	IN	IN07	17633	28.6833	77.15	-2110917	4	Shakurpur, Delhi, India	IN	IN07	17633	28.6833	77.15	-2110917	20260328120000	https://www.rediff.com/news/report/delhi-man-killed-by-jcb-driver-arrested/20260328.htm
1296532757	20260328	202603	2026	2026.2411	COP	POLICE						COP			IND	JHARKHAND	IND								1	1823	182	18	4	-10.0	5	1	5	-11.4814814814815	0								0								0								20260328120000	https://www.rediff.com/news/report/man-hacked-to-death-during-ram-navami-procession/20260328.htm
1296532758	20260328	202603	2026	2026.2411	COP	DEPUTY						COP			JUD	ATTORNEY						JUD			0	012	012	01	1	-0.4	6	1	6	-8	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260328120000	https://www.duluthnewstribune.com/news/local/duluth-man-to-be-resentenced-in-2017-murder-as-old-cases-reopened
1296532759	20260328	202603	2026	2026.2411	COP	POLICE						COP			NGA	NIGERIA	NGA								1	090	090	09	2	-2.0	10	1	10	-3.55555555555556	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20260328120000	https://www.nigerianeye.com/2026/03/police-begins-probe-into-teenagers-body.html
1296532760	20260328	202603	2026	2026.2411	COP	PRISON						COP			OPP	THE OPPOSITION						OPP			1	110	110	11	3	-2.0	10	1	10	-4.2798353909465	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20260328120000	https://www.aol.co.uk/articles/taiwans-imprisonment-opposition-figure-ko-111252424.html
1296532761	20260328	202603	2026	2026.2411	COP	PRISON						COP			OPP	THE OPPOSITION						OPP			1	173	173	17	4	-5.0	10	1	10	-4.2798353909465	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260328120000	https://www.aol.co.uk/articles/taiwans-imprisonment-opposition-figure-ko-111252424.html
1296532762	20260328	202603	2026	2026.2411	COP	POLICE						COP			OPP	PROTESTER						OPP			1	190	190	19	4	-10.0	5	1	5	-0.66371681415929	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260328120000	https://www.asianews.it/news-en/Iran-to-let-aid-and-agricultural-goods-through-Hormuz-65131.html
1296532763	20260328	202603	2026	2026.2411	COP	POLICE						COP			SEACRM	DACOIT	SEA					CRM			1	173	173	17	4	-5.0	20	1	10	-5.41666666666666	0								0								0								20260328120000	https://www.rediff.com/news/report/man-absconding-for-35-years-held-in-beed-dacoity-case/20260328.htm
1296532764	20260328	202603	2026	2026.2411	COP	POLICE						COP			SPY	INTELLIGENCE						SPY			0	090	090	09	2	-2.0	5	1	5	-8.98876404494382	3	Evendale, Ohio, United States	US	USOH	OH061	39.2562	-84.418	1040264	3	Evendale, Ohio, United States	US	USOH	OH061	39.2562	-84.418	1040264	3	Evendale, Ohio, United States	US	USOH	OH061	39.2562	-84.418	1040264	20260328120000	https://www.theblaze.com/news/got-to-find-a-5th-or-6th-grader-son-of-catholic-school-teacher-arrested-for-alleged-child-porn-had-images-of-students
1296532765	20260328	202603	2026	2026.2411	COP	POLICE						COP			TWN	TAIWAN	TWN								1	190	190	19	4	-10.0	12	1	12	-5.90909090909091	4	Wugu, Nantou Xian, Taiwan	TW	TW16	13277	24.0083	120.936	9188135	4	Wugu, Nantou Xian, Taiwan	TW	TW16	13277	24.0083	120.936	9188135	4	Wugu, Nantou Xian, Taiwan	TW	TW16	13277	24.0083	120.936	9188135	20260328120000	https://focustaiwan.tw:443/society/202603280010
1296532766	20260328	202603	2026	2026.2411	COP	POLICE						COP			UAF	TERRORIST						UAF			1	173	173	17	4	-5.0	4	1	4	-8.30449826989623	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20260328120000	https://www.rediff.com/news/report/illegal-arms-unit-busted-in-meerut-two-arrested/20260328.htm
1296532767	20260328	202603	2026	2026.2411	COP	LAW ENFORCEMENT AGENCIES						COP			UAF	MILITANT						UAF			1	173	173	17	4	-5.0	10	1	10	-13.8157894736842	4	Jhelum, Punjab, Pakistan	PK	PK04	23679	30.8233	72.4869	6100534	4	Jhelum, Punjab, Pakistan	PK	PK04	23679	30.8233	72.4869	6100534	4	Jhelum, Punjab, Pakistan	PK	PK04	23679	30.8233	72.4869	6100534	20260328120000	https://www.rediff.com/news/report/pakistan-arrests-36-militants-in-punjab-province/20260328.htm
1296532768	20260328	202603	2026	2026.2411	COP	DEPUTY						COP			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	-8	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260328120000	https://www.duluthnewstribune.com/news/local/duluth-man-to-be-resentenced-in-2017-murder-as-old-cases-reopened
1296532769	20260328	202603	2026	2026.2411	COP	LAW ENFORCEMENT OFFICER						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-8	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	20260328120000	https://www.duluthnewstribune.com/news/local/duluth-man-to-be-resentenced-in-2017-murder-as-old-cases-reopened
1296532770	20260328	202603	2026	2026.2411	COP	LAW ENFORCEMENT OFFICER						COP			USA	AUSTIN	USA								0	190	190	19	4	-10.0	3	1	3	-8	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260328120000	https://www.duluthnewstribune.com/news/local/duluth-man-to-be-resentenced-in-2017-murder-as-old-cases-reopened
1296532771	20260328	202603	2026	2026.2411	COP	LAW ENFORCEMENT OFFICER						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-8	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260328120000	https://www.duluthnewstribune.com/news/local/duluth-man-to-be-resentenced-in-2017-murder-as-old-cases-reopened
1296532772	20260328	202603	2026	2026.2411	COP	DEPUTY						COP			USAJUD	UNITED STATES	USA					JUD			0	012	012	01	1	-0.4	2	1	2	-8	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260328120000	https://www.duluthnewstribune.com/news/local/duluth-man-to-be-resentenced-in-2017-murder-as-old-cases-reopened
1296532773	20260328	202603	2026	2026.2411	COPGOV	DEPUTY						COP	GOV		GOV	DIRECTOR GENERAL						GOV			1	112	112	11	3	-2.0	4	1	4	-4.59183673469388	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20260328120000	https://www.thestar.com.my/news/nation/2026/03/28/ministry-to-meet-restaurateurs-over-claims-of-10-30-rise-in-operating-costs
1296532774	20260328	202603	2026	2026.2411	COPGOV	DEPUTY						COP	GOV		MYSGOV	MALAYSIA	MYS					GOV			1	112	112	11	3	-2.0	1	1	1	-4.59183673469388	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20260328120000	https://www.thestar.com.my/news/nation/2026/03/28/ministry-to-meet-restaurateurs-over-claims-of-10-30-rise-in-operating-costs
1296532775	20260328	202603	2026	2026.2411	CRM	PEDOPHILE						CRM													1	1821	182	18	4	-9.0	10	1	10	-8.98876404494382	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20260328120000	https://www.theblaze.com/news/got-to-find-a-5th-or-6th-grader-son-of-catholic-school-teacher-arrested-for-alleged-child-porn-had-images-of-students
1296532776	20260328	202603	2026	2026.2411	CRM	KILLERS						CRM			USA	UNITED STATES	USA								0	043	043	04	1	2.8	10	1	10	-2.1505376344086	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260328120000	https://collider.com/nearly-perfect-detective-shows-ranked/
1296532777	20260328	202603	2026	2026.2411	CUB	CUBA	CUB																		0	010	010	01	1	0.0	2	1	2	-2.72904483430799	4	Vertientes, Camagü, Cuba	CU	CU05	5747	21.2594	-78.1464	-1647913	0								4	Vertientes, Camagü, Cuba	CU	CU05	5747	21.2594	-78.1464	-1647913	20260328120000	https://www.cubaheadlines.com/articles/324286
1296532778	20260328	202603	2026	2026.2411	CUB	CUBA	CUB																		1	1043	104	10	3	-5.0	5	1	5	-0.16447368421053	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20260328120000	https://www.cubaheadlines.com/articles/324202
1296532779	20260328	202603	2026	2026.2411	CUB	CUBA	CUB																		0	110	110	11	3	-2.0	4	1	4	-7.2936660268714	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20260328120000	https://www.cubaheadlines.com/articles/324268
1296532780	20260328	202603	2026	2026.2411	CUB	CUBA	CUB																		0	111	111	11	3	-2.0	2	1	2	-7.2936660268714	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20260328120000	https://www.cubaheadlines.com/articles/324268
